0.1,0.99,3000000,5140.39942857143,348,1012024,500.69807028770447
0.1,0.99,3000000,5068.111142857145,354,1011504,481.89915680885315
0.0,0.99,3000000,5284.810571428577,356,1031624,504.4502396583557
0.0,0.99,3000000,5107.075285714291,351,1021954,495.0159525871277
0.1,0.99,3000000,5119.742857142859,353,1017340,495.19884037971497
0.2,0.99,3000000,4939.801142857142,355,1017178,474.7632076740265
0.2,0.99,3000000,4986.628285714285,359,1029982,482.1391632556915
0.2,0.99,3000000,4879.4672857142805,349,1016854,477.892694234848
0.1,0.99,3000000,4940.983714285717,341,1028982,489.8468518257141
0.1,0.99,3000000,5169.613142857135,358,1019708,490.24105191230774
0.2,0.99,3000000,4811.3787142857045,358,1017682,489.21540355682373
0.3,0.99,3000000,4742.827142857143,356,1014630,466.6639347076416
0.3,0.99,3000000,4788.598999999995,356,1014532,472.50104546546936
0.3,0.99,3000000,4757.01214285714,351,1015116,477.83316016197205
0.2,0.99,3000000,4947.04571428572,357,1038470,480.08159589767456
0.2,0.99,3000000,4889.174428571434,357,1013378,493.2178747653961
0.3,0.99,3000000,4743.394142857145,359,1020216,470.483092546463
0.4,0.99,3000000,4617.347428571429,359,1027816,460.6818940639496
0.4,0.99,3000000,4658.513571428567,355,1018522,470.0840232372284
0.4,0.99,3000000,4637.050142857141,357,1020470,459.35236716270447
0.3,0.99,3000000,4817.233428571427,356,1027618,474.850946187973
0.4,0.99,3000000,4574.5579999999945,363,1014440,462.74247574806213
0.3,0.99,3000000,4825.1808571428555,360,1010102,475.67432045936584
0.5,0.99,3000000,4517.466571428576,357,1021968,452.6632399559021
0.5,0.99,3000000,4497.524285714282,358,1020026,461.70212721824646
0.5,0.99,3000000,4616.605428571425,361,1015730,452.2438163757324
0.4,0.99,3000000,4662.586857142857,360,1018188,457.1811194419861
0.5,0.99,3000000,4556.493142857144,360,1009360,455.86546897888184
0.4,0.99,3000000,4622.29357142857,356,1017854,468.0089874267578
0.6,0.99,3000000,4447.53571428571,360,1012492,454.57558131217957
0.6,0.99,3000000,4486.046714285713,359,1017142,463.22051072120667
0.6,0.99,3000000,4532.190857142858,362,1030224,452.41012167930603
0.5,0.99,3000000,4637.888571428566,356,1013768,458.95432448387146
0.6,0.99,3000000,4469.723428571428,360,1030972,447.99017572402954
0.7,0.99,3000000,4416.413999999998,360,1017260,438.1385905742645
0.5,0.99,3000000,4571.826714285719,358,1021380,460.2660126686096
0.7,0.99,3000000,4434.949285714281,361,1027868,448.72181272506714
0.7,0.99,3000000,4445.594999999992,359,1020428,445.7381548881531
0.7,0.99,3000000,4458.719285714284,357,1016310,444.91670274734497
0.6,0.99,3000000,4509.395571428577,355,1016388,469.5888934135437
0.8,0.99,3000000,4432.638857142854,366,1025588,446.24143290519714
0.6,0.99,3000000,4489.478999999998,361,1030004,455.3183002471924
0.8,0.99,3000000,4339.827714285705,360,1015038,451.0424928665161
0.8,0.99,3000000,4385.251857142852,363,1025282,444.65727043151855
0.8,0.99,3000000,4414.502571428574,360,1016608,447.87485671043396
0.7,0.99,3000000,4421.98814285714,356,1017414,455.5564353466034
0.9,0.99,3000000,4454.518999999996,361,1018930,441.29521322250366
0.7,0.99,3000000,4397.394428571428,360,1023666,442.9781882762909
0.9,0.99,3000000,4323.664999999996,364,1025422,452.16972064971924
0.9,0.99,3000000,4319.276285714282,366,1023878,449.57984948158264
0.9,0.99,3000000,4382.633285714285,362,1026104,441.19247460365295
0.8,0.99,3000000,4350.375428571421,362,1020472,444.71930170059204
1.0,0.99,3000000,4176.29557142857,500,1079856,444.52030420303345
0.8,0.99,3000000,4373.340571428564,361,1018516,448.027813911438
1.0,0.99,3000000,4167.2632857142835,416,1123764,446.09505105018616
1.0,0.99,3000000,4197.498714285713,429,1120444,442.69782876968384
1.0,0.99,3000000,4212.77014285714,421,1086086,430.5348217487335
0.9,0.99,3000000,4375.397000000001,361,1015002,442.6404252052307
0.9,0.99,3000000,4368.990857142857,359,1015512,445.40078687667847
0.0,0.99,5000000,5230.609000000002,356,1031398,824.4415199756622
1.0,0.99,3000000,4196.978142857136,419,1087314,442.122775554657
1.0,0.99,3000000,4168.428000000001,429,1082756,446.2076258659363
0.0,0.99,5000000,5348.091000000004,353,1025886,829.2559833526611
0.0,0.99,5000000,5228.891999999999,352,1031046,825.2291512489319
0.0,0.99,5000000,5225.575285714292,352,1022796,838.8318264484406
0.1,0.99,5000000,4956.646571428576,358,1018560,814.3934512138367
0.0,0.99,5000000,5204.717999999995,354,1035732,838.8728098869324
0.1,0.99,5000000,5051.549142857141,350,1016904,806.8603415489197
0.0,0.99,5000000,5263.342714285706,352,1022524,833.2549200057983
0.1,0.99,5000000,5158.125999999999,353,1022978,823.0767574310303
0.1,0.99,5000000,5050.537571428574,352,1022396,812.6069207191467
0.2,0.99,5000000,4971.38442857143,345,1021292,791.7000670433044
0.2,0.99,5000000,4842.371857142853,360,1013816,791.166464805603
0.1,0.99,5000000,5080.041714285712,351,1013608,822.8320636749268
0.1,0.99,5000000,5109.894999999996,350,1027672,817.4286653995514
0.2,0.99,5000000,4863.393571428573,355,1014548,805.2003226280212
0.2,0.99,5000000,5052.018714285718,354,1010080,793.991959810257
0.3,0.99,5000000,4758.230857142857,356,1019038,774.6969773769379
0.3,0.99,5000000,4641.729714285713,352,1020658,784.6530411243439
0.2,0.99,5000000,4855.191285714287,356,1010874,803.9399492740631
0.2,0.99,5000000,4906.08357142857,358,1011944,815.6905586719513
0.3,0.99,5000000,4705.565857142856,352,1015632,784.4992916584015
0.3,0.99,5000000,4828.909571428572,355,1013188,771.203809261322
0.4,0.99,5000000,4657.23257142857,350,1011360,773.3626599311829
0.4,0.99,5000000,4631.42057142857,347,1025650,772.4461998939514
0.3,0.99,5000000,4770.305999999999,349,1022238,792.5914199352264
0.3,0.99,5000000,4718.813999999989,357,1010440,795.2711007595062
0.4,0.99,5000000,4645.626285714279,353,1016816,755.4308807849884
0.4,0.99,5000000,4610.808142857142,358,1017452,770.0561075210571
0.5,0.99,5000000,4604.479142857133,359,1028244,755.908563375473
0.5,0.99,5000000,4509.290142857139,358,1012586,762.0657999515533
0.4,0.99,5000000,4662.306857142858,358,1009410,768.8036630153656
0.4,0.99,5000000,4605.360571428566,359,1019858,769.3734452724457
0.5,0.99,5000000,4592.345142857137,351,1009610,751.9011402130127
0.5,0.99,5000000,4553.881714285711,356,1015526,775.892377614975
0.6,0.99,5000000,4494.017428571433,355,1009986,754.8798451423645
0.6,0.99,5000000,4466.524285714282,355,1023108,740.3526751995087
0.5,0.99,5000000,4584.845285714284,356,1016238,766.1280429363251
0.5,0.99,5000000,4574.974714285711,352,1016968,759.0110847949982
0.6,0.99,5000000,4515.309714285711,358,1008958,751.2291445732117
0.6,0.99,5000000,4551.788428571428,357,1034634,755.982784986496
0.7,0.99,5000000,4454.637571428573,357,1028198,739.7014136314392
0.7,0.99,5000000,4392.824142857137,360,1022656,745.7443671226501
0.6,0.99,5000000,4460.685999999999,353,1019182,752.204615354538
0.6,0.99,5000000,4516.748285714284,358,1016572,753.7275385856628
0.7,0.99,5000000,4451.720571428573,361,1010690,748.8950741291046
0.7,0.99,5000000,4442.486571428573,359,1023898,759.2338871955872
0.8,0.99,5000000,4362.482857142862,360,1022966,737.9087991714478
0.8,0.99,5000000,4363.016857142857,358,1025844,742.5901176929474
0.7,0.99,5000000,4507.251142857143,355,1020376,738.9492981433868
0.7,0.99,5000000,4435.63128571429,356,1026120,733.6678402423859
0.8,0.99,5000000,4396.111428571424,357,1026406,748.0496151447296
0.8,0.99,5000000,4376.367142857135,357,1027800,738.054740190506
0.9,0.99,5000000,4297.944285714289,361,1018218,757.5123665332794
0.9,0.99,5000000,4271.326571428566,359,1014490,723.1507172584534
0.8,0.99,5000000,4364.209285714286,357,1030098,750.7495110034943
0.8,0.99,5000000,4394.488857142849,362,1016748,739.4152245521545
0.9,0.99,5000000,4337.892714285716,359,1024622,742.3942770957947
0.9,0.99,5000000,4333.605999999993,360,1027968,748.056978225708
1.0,0.99,5000000,4163.545285714284,536,1087684,731.5650415420532
1.0,0.99,5000000,4181.720999999993,489,1090848,725.8436017036438
0.0,0.99,500000,5208.582142857143,366,1017792,87.82610368728638
0.0,0.99,500000,5139.508428571422,365,1020012,83.93239569664001
0.1,0.99,500000,5041.211142857137,366,1009992,82.32908868789673
0.9,0.99,5000000,4314.530000000001,360,1027360,727.8433730602264
0.9,0.99,5000000,4343.449857142861,361,1021544,738.4371337890625
0.1,0.99,500000,5086.3005714285755,368,1032616,86.0231831073761
0.2,0.99,500000,4962.205714285709,365,1024678,84.49892044067383
0.2,0.99,500000,4847.300999999998,369,1013760,82.35717129707336
0.3,0.99,500000,4695.053714285709,364,1024010,80.38831186294556
1.0,0.99,5000000,4115.442285714281,605,1085404,744.7598171234131
0.3,0.99,500000,4753.911714285717,365,1025098,81.9022855758667
0.4,0.99,500000,4718.660285714284,367,1015272,83.08929586410522
1.0,0.99,5000000,4168.72157142857,428,1137042,728.8185541629791
0.0,0.99,500000,5122.689285714289,366,1023908,81.45745515823364
0.4,0.99,500000,4612.067142857144,364,1016606,79.92788791656494
0.5,0.99,500000,4613.308999999995,367,1022020,82.60248756408691
0.0,0.99,500000,5206.936999999993,371,1018290,81.92686319351196
0.1,0.99,500000,4963.681428571431,365,1018236,80.12946820259094
0.5,0.99,500000,4553.692857142853,365,1013556,79.350266456604
0.6,0.99,500000,4477.389999999993,369,1016100,79.24723863601685
0.1,0.99,500000,4941.6820000000025,367,1010428,80.38511490821838
0.2,0.99,500000,4863.8550000000005,367,1022810,78.69935584068298
0.6,0.99,500000,4478.255142857149,368,1035986,78.73215627670288
0.7,0.99,500000,4455.890142857151,370,1025190,78.26159238815308
0.2,0.99,500000,4790.247571428564,365,1016042,79.5637845993042
0.3,0.99,500000,4613.721857142853,364,1016252,78.4230625629425
0.7,0.99,500000,4374.353571428567,367,1014524,77.43992948532104
0.8,0.99,500000,4337.047285714289,370,1039958,75.8907470703125
0.3,0.99,500000,4715.720285714279,366,1021018,79.1105751991272
0.4,0.99,500000,4613.800571428567,367,1020220,76.76040959358215
0.8,0.99,500000,4355.5172857142825,368,1029460,77.14722895622253
0.9,0.99,500000,4265.831142857142,369,1025586,76.157142162323
0.4,0.99,500000,4578.080142857143,367,1031438,76.76967597007751
0.5,0.99,500000,4567.855857142854,368,1021052,76.25825476646423
0.9,0.99,500000,4336.917571428577,372,1055614,76.38044929504395
1.0,0.99,500000,4202.572428571425,440,1133922,76.77317881584167
1.0,0.99,5000000,4143.728857142848,438,1136354,711.9179019927979
0.6,0.99,500000,4435.0989999999965,364,1025984,74.79696202278137
0.5,0.99,500000,4608.877571428568,367,1018054,76.43655157089233
1.0,0.99,500000,4173.678714285711,421,1084224,75.40784788131714
1.0,0.99,5000000,4279.107857142861,442,1051980,745.1064455509186
0.0,0.99,500000,5149.513285714287,365,1025524,87.39488220214844
0.7,0.99,500000,4402.310714285709,369,1024334,74.85546803474426
0.6,0.99,500000,4506.193999999998,367,1011820,74.96246862411499
0.0,0.99,500000,5216.754428571433,367,1021156,82.99314332008362
0.0,0.99,1000000,5098.041428571426,368,1015446,168.44631004333496
0.1,0.99,500000,5127.535571428579,365,1018002,83.6339681148529
0.8,0.99,500000,4282.253714285717,369,1034004,74.56378149986267
0.7,0.99,500000,4425.810428571422,369,1016378,74.2272355556488
0.1,0.99,500000,4963.851142857141,370,1013216,80.32235145568848
0.0,0.99,1000000,5094.935428571427,368,1021054,168.8295783996582
0.9,0.99,500000,4352.999142857146,374,1048656,73.30177116394043
0.8,0.99,500000,4425.378714285716,369,1044264,76.03176021575928
0.2,0.99,500000,4831.812999999997,371,1024642,83.09245300292969
0.2,0.99,500000,4799.464428571428,366,1015096,79.77615594863892
1.0,0.99,500000,4216.08742857142,496,1100780,75.12683629989624
0.1,0.99,1000000,5123.02414285714,365,1012916,165.4365155696869
0.9,0.99,500000,4301.721857142855,370,1028628,75.33117961883545
0.3,0.99,500000,4805.9314285714245,365,1019480,80.83708930015564
0.3,0.99,500000,4640.519428571423,369,1028520,77.69309496879578
0.1,0.99,1000000,5163.004142857151,362,1021114,160.58547711372375
1.0,0.99,500000,4170.881571428566,413,1084748,75.32988333702087
0.4,0.99,500000,4521.650285714282,368,1034122,79.74459767341614
0.4,0.99,500000,4567.296428571422,367,1011812,77.36325716972351
0.0,0.99,1000000,5198.585999999994,360,1016000,159.40033340454102
0.2,0.99,1000000,4936.138142857142,366,1012352,165.7297842502594
0.5,0.99,500000,4514.7274285714275,367,1023416,80.12082242965698
0.5,0.99,500000,4579.683142857145,368,1019516,77.2631607055664
0.2,0.99,1000000,4873.243999999999,362,1010156,167.1348626613617
0.0,0.99,1000000,5182.8338571428585,366,1035488,165.04744172096252
0.6,0.99,500000,4616.181571428566,370,1019014,78.01767635345459
0.6,0.99,500000,4444.878857142853,371,1022788,74.20766830444336
0.1,0.99,1000000,4958.009142857142,364,1025538,162.52665972709656
0.3,0.99,1000000,4738.3984285714205,362,1016798,159.4316008090973
0.7,0.99,500000,4382.445857142855,369,1029680,78.51162099838257
0.7,0.99,500000,4408.431857142853,369,1034092,75.73836469650269
0.3,0.99,1000000,4768.382428571422,366,1014004,159.37491941452026
0.8,0.99,500000,4345.361999999994,370,1027652,76.01708817481995
0.1,0.99,1000000,5127.837,364,1025734,163.71055245399475
0.8,0.99,500000,4393.3372857142795,372,1048352,75.36425948143005
0.2,0.99,1000000,4907.776857142856,362,1011762,155.35336828231812
0.9,0.99,500000,4309.92042857143,367,1023312,78.30613374710083
0.4,0.99,1000000,4591.329999999993,363,1013406,159.12596678733826
0.9,0.99,500000,4352.897857142852,369,1023866,74.80223059654236
0.4,0.99,1000000,4639.536999999997,363,1029226,161.59261894226074
1.0,0.99,500000,4137.862714285712,418,1118340,75.91553711891174
0.2,0.99,1000000,4767.07357142857,362,1014776,154.96908855438232
1.0,0.99,500000,4256.895142857136,440,1119410,75.8927276134491
0.3,0.99,1000000,4809.388571428571,361,1016812,161.681804895401
0.5,0.99,1000000,4482.268285714285,365,1022496,155.93735480308533
0.5,0.99,1000000,4601.169428571424,363,1035728,154.88142085075378
0.3,0.99,1000000,4706.791428571422,362,1008104,156.40798377990723
0.0,0.99,1000000,5086.801285714291,366,1017076,165.6834306716919
0.0,0.99,1000000,5268.226000000008,359,1024838,161.4401707649231
0.4,0.99,1000000,4652.003714285714,364,1015732,154.88692784309387
0.6,0.99,1000000,4434.420857142862,361,1023896,155.08730244636536
0.6,0.99,1000000,4446.266428571423,362,1025662,152.31118607521057
0.4,0.99,1000000,4645.21485714285,363,1023582,152.0976619720459
0.1,0.99,1000000,5069.1361428571445,364,1013744,165.41298913955688
0.1,0.99,1000000,4992.3074285714265,363,1021236,157.46549248695374
0.5,0.99,1000000,4486.9978571428555,363,1019846,149.7804446220398
0.7,0.99,1000000,4376.107857142856,363,1026380,150.61838793754578
0.7,0.99,1000000,4422.517714285715,365,1013366,151.05359363555908
0.5,0.99,1000000,4503.655571428563,365,1030026,152.38018798828125
0.2,0.99,1000000,4770.374857142857,361,1022998,160.02887177467346
0.2,0.99,1000000,4978.702714285713,361,1026926,161.95690989494324
0.6,0.99,1000000,4442.415428571421,363,1034750,144.55223274230957
0.8,0.99,1000000,4424.060142857136,365,1021208,150.72941040992737
0.8,0.99,1000000,4335.210142857139,367,1038004,152.09469318389893
0.6,0.99,1000000,4562.739142857139,360,1009148,149.4291214942932
0.0,0.99,500000,5185.751428571424,368,1018118,82.05215001106262
0.3,0.99,1000000,4719.3531428571405,362,1019574,158.3208110332489
0.3,0.99,1000000,4760.298857142855,362,1007202,151.18449544906616
0.7,0.99,1000000,4397.962142857139,363,1027902,146.36695623397827
0.9,0.99,1000000,4353.419857142856,366,1018728,152.1949164867401
0.1,0.99,500000,4910.670000000006,367,1016034,79.79933094978333
0.0,0.99,500000,5217.870000000007,367,1033076,83.32902336120605
0.9,0.99,1000000,4364.032999999996,366,1014108,151.1259093284607
0.7,0.99,1000000,4441.027857142857,365,1023434,146.05642175674438
0.2,0.99,500000,4864.32657142857,365,1010030,80.23031449317932
0.4,0.99,1000000,4587.968142857142,366,1020570,155.67504477500916
0.4,0.99,1000000,4595.851857142866,362,1031110,152.04546570777893
0.8,0.99,1000000,4366.161714285716,364,1005816,146.40176939964294
0.1,0.99,500000,5034.833142857142,366,1014334,82.39268207550049
1.0,0.99,1000000,4185.3617142857065,421,1077876,147.71499729156494
0.3,0.99,500000,4729.309714285711,369,1028090,78.20488429069519
0.8,0.99,1000000,4371.612714285717,363,1021328,144.33631944656372
0.2,0.99,500000,4881.724571428566,364,1009020,78.77700972557068
1.0,0.99,1000000,4263.994571428571,428,1122436,149.378723859787
0.4,0.99,500000,4672.350857142851,367,1020210,78.70465135574341
0.5,0.99,1000000,4449.371571428566,367,1020292,151.83352708816528
0.9,0.99,1000000,4269.657142857142,371,1037840,146.50622296333313
0.5,0.99,1000000,4543.493999999997,359,1007788,150.94823718070984
0.3,0.99,500000,4717.335142857139,367,1012266,78.4733293056488
0.0,0.99,500000,5314.864714285723,364,1029264,78.8786997795105
0.5,0.99,500000,4626.320999999996,368,1029238,76.66628980636597
0.9,0.99,1000000,4329.15014285714,366,1025152,145.21837711334229
0.4,0.99,500000,4604.91257142857,367,1027976,77.7228512763977
0.1,0.99,500000,4920.831857142859,368,1016574,78.32160687446594
0.6,0.99,500000,4487.291285714286,366,1018922,75.80896306037903
1.0,0.99,1000000,4111.909999999997,439,1131202,143.95072031021118
0.6,0.99,1000000,4484.090857142853,365,1032094,154.3794424533844
0.6,0.99,1000000,4551.217285714281,366,1018258,149.21634149551392
0.5,0.99,500000,4519.884428571428,368,1028430,75.77048015594482
0.2,0.99,500000,4763.241571428567,364,1018490,78.19027900695801
0.7,0.99,500000,4381.479428571424,370,1036664,75.09645438194275
1.0,0.99,1000000,4137.668571428562,436,1105928,143.75971865653992
0.6,0.99,500000,4416.371714285707,366,1015954,75.63338875770569
0.3,0.99,500000,4739.302999999995,364,1013638,76.50104355812073
0.8,0.99,500000,4365.295571428572,369,1024908,75.0716278553009
0.7,0.99,1000000,4457.062428571427,364,1012958,147.7803716659546
0.7,0.99,1000000,4411.966714285708,363,1024252,153.8194875717163
0.7,0.99,500000,4419.165428571426,371,1033430,75.34381151199341
0.4,0.99,500000,4625.835142857141,368,1019704,73.77143430709839
0.9,0.99,500000,4305.697571428569,367,1032696,73.83511567115784
0.0,0.99,3000000,5317.190428571436,353,1022240,516.7342460155487
0.8,0.99,500000,4343.049999999991,368,1025950,76.48422765731812
0.5,0.99,500000,4523.60314285714,363,1031424,75.76327776908875
