5808.8120000000035
5902.726000000002
5832.444857142859
5587.468571428575
5822.157714285718
5777.507428571432
5816.042857142859
5773.756571428574
5763.160000000003
5845.006285714289
5785.077428571431
5853.363142857146
5801.0691428571445
5825.347714285717
5942.909142857146
5667.230000000002
5805.925142857144
5744.8191428571445
5716.765142857147
5719.47628571429
5760.684000000002
5887.146000000002
5610.541142857147
5799.529714285717
5792.952000000003
5781.852285714289
5907.692000000003
5791.7400000000025
5902.324571428573
5729.920857142861
5846.2808571428595
5757.042857142858
5908.118857142859
5916.949714285716
5876.9628571428575
5824.548000000002
5716.494571428574
5724.945714285718
5832.919428571432
5823.3985714285745
5731.480571428576
5914.536857142861
5691.494571428576
5852.711142857145
5925.819142857145
5780.564000000003
5939.132571428572
5686.6002857142885
5920.023142857145
5949.027714285717
5759.898285714288
5908.904000000003
5777.9000000000015
5794.724285714286
5719.087428571431
5801.439142857146
5718.674000000004
5755.731428571431
5851.6591428571455
5866.134285714288
5940.055142857144
5843.150000000003
5800.582000000002
5865.521142857144
5894.1240000000025
5753.339714285716
5921.708571428573
5932.288000000002
5909.494000000004
5913.525428571432
5860.5937142857165
5941.73085714286
5863.9360000000015
5786.151428571431
5805.108285714289
5904.188000000001
5861.66685714286
5932.063142857144
5838.024857142858
5904.190571428574
5725.091142857144
5766.417428571432
5776.76085714286
5810.967714285716
5800.109714285717
5906.192571428574
5817.4957142857165
5763.116571428574
5877.616000000003
5884.588285714288
5986.471428571432
5881.695714285718
5873.424000000002
5869.426571428574
5840.28685714286
5908.619428571432
5820.721714285717
5799.212285714289
5816.200000000003
5931.584285714288
5904.060000000003
5719.595142857144
5785.478000000003
5903.590000000002
5897.357428571432
5807.741142857146
5931.479714285716
5890.841714285715
5903.322000000003
5885.625714285717
5790.923428571432
5858.494000000003
5939.334857142859
5823.688000000002
5852.244571428574
5895.895428571431
5805.238571428575
5890.782571428574
5902.288000000002
5940.711142857146
5665.11028571429
5585.841428571432
5711.405428571429
5673.832857142859
5533.808000000003
5667.546000000002
5681.549142857147
5737.256285714288
5597.64342857143
5585.3617142857165
5759.720571428575
5612.190571428574
5548.080571428573
5680.554000000002
5565.452571428575
5535.545428571431
5663.277714285718
5730.0520000000015
5522.399142857144
5688.144857142861
5533.072000000003
5751.671428571431
5706.6951428571465
5668.987428571432
5603.12085714286
5787.585142857146
5505.451142857145
5812.976285714288
5657.074285714288
5700.724571428574
5751.935142857145
5702.567142857145
5499.730857142859
5493.949142857145
5647.935714285718
5693.437142857145
5759.4614285714315
5797.439142857145
5599.327428571431
5747.352571428572
5670.672285714289
5622.407714285716
5734.9042857142895
5752.850571428574
5631.923428571432
5657.66485714286
5806.344285714289
5729.527428571431
5654.388000000002
5589.716000000002
5674.518571428574
5619.889428571431
5560.443714285718
5702.760857142859
5613.385714285717
5599.532285714288
5696.112857142861
5794.629142857148
5769.281428571432
5723.868000000002
5751.556285714287
5612.490285714288
5691.158285714288
5728.735714285716
5571.898857142859
5797.501142857145
5866.374857142859
5707.131428571432
5549.040285714289
5753.202285714287
5813.690285714288
5689.056285714288
5704.309428571431
5771.410285714288
5783.353428571431
5832.218571428574
5731.075142857145
5702.365142857147
5567.678571428573
5622.505714285718
5565.490000000003
5735.067714285718
5729.218000000003
5868.728000000002
5737.39342857143
5618.070000000002
5769.944285714288
5796.714571428574
5772.033142857145
5805.16885714286
5702.177142857146
5597.055142857144
5787.087142857145
5693.142000000003
5718.20285714286
5734.450571428574
5769.217714285718
5657.177714285717
5758.675142857145
5818.090571428574
5628.5048571428615
5803.028571428573
5686.484285714288
5615.520000000003
5735.582571428574
5718.014571428574
5786.6517142857165
5618.657714285718
5736.322000000002
5682.257714285717
5811.183714285717
5789.485714285716
5783.330285714291
5743.196000000004
5744.672285714289
5754.25085714286
5664.101142857145
5743.420000000001
5597.87485714286
5670.341714285716
5438.0054285714305
5578.225714285717
5475.806571428572
5415.281428571431
5517.452000000003
5435.940000000002
5599.748571428575
5458.785142857145
5514.400571428574
5423.439428571431
5461.966857142858
5440.818000000004
5513.524571428573
5534.050285714288
5407.809714285718
5415.058000000004
5478.420857142861
5498.3037142857165
5438.973142857145
5488.340000000004
5512.086571428575
5453.419714285716
5502.594285714288
5310.584857142859
5500.710857142861
